timestamp,season_year,team_id,category,amount,memo
2026-02-19T03:29:57Z,2037,ALB,revenue_tickets,1134000,2037-06
2026-02-19T03:29:57Z,2037,ALB,revenue_concessions,248400,2037-06
2026-02-19T03:29:57Z,2037,ALB,revenue_media,345600,2037-06
2026-02-19T03:29:57Z,2037,ALB,revenue_sponsorship,237600,2037-06
2026-02-19T03:29:57Z,2037,ALB,expense_training,-151200,2037-06
2026-02-19T03:29:57Z,2037,ALB,expense_scouting,-129600,2037-06
2026-02-19T03:29:57Z,2037,ALB,expense_facilities,-140400,2037-06
2026-02-19T03:29:57Z,2037,ALB,expense_operations,-313200,2037-06
2026-02-19T03:29:57Z,2037,POR,revenue_tickets,1050000,2037-06
2026-02-19T03:29:57Z,2037,POR,revenue_concessions,230000,2037-06
2026-02-19T03:29:57Z,2037,POR,revenue_media,320000,2037-06
2026-02-19T03:29:57Z,2037,POR,revenue_sponsorship,220000,2037-06
2026-02-19T03:29:57Z,2037,POR,expense_training,-140000,2037-06
2026-02-19T03:29:57Z,2037,POR,expense_scouting,-120000,2037-06
2026-02-19T03:29:57Z,2037,POR,expense_facilities,-130000,2037-06
2026-02-19T03:29:57Z,2037,POR,expense_operations,-290000,2037-06
2026-02-19T03:29:57Z,2037,SAN,revenue_tickets,1113000,2037-06
2026-02-19T03:29:57Z,2037,SAN,revenue_concessions,243800,2037-06
2026-02-19T03:29:57Z,2037,SAN,revenue_media,339200,2037-06
2026-02-19T03:29:57Z,2037,SAN,revenue_sponsorship,233200,2037-06
2026-02-19T03:29:57Z,2037,SAN,expense_training,-148400,2037-06
2026-02-19T03:29:57Z,2037,SAN,expense_scouting,-127200,2037-06
2026-02-19T03:29:57Z,2037,SAN,expense_facilities,-137800,2037-06
2026-02-19T03:29:57Z,2037,SAN,expense_operations,-307400,2037-06
2026-02-19T03:29:57Z,2037,COL,revenue_tickets,1071000,2037-06
2026-02-19T03:29:57Z,2037,COL,revenue_concessions,234600,2037-06
2026-02-19T03:29:57Z,2037,COL,revenue_media,326400,2037-06
2026-02-19T03:29:57Z,2037,COL,revenue_sponsorship,224400,2037-06
2026-02-19T03:29:57Z,2037,COL,expense_training,-142800,2037-06
2026-02-19T03:29:57Z,2037,COL,expense_scouting,-122400,2037-06
2026-02-19T03:29:57Z,2037,COL,expense_facilities,-132600,2037-06
2026-02-19T03:29:57Z,2037,COL,expense_operations,-295800,2037-06
2026-02-19T03:29:57Z,2037,PHI,revenue_tickets,1102500,2037-06
2026-02-19T03:29:57Z,2037,PHI,revenue_concessions,241500,2037-06
2026-02-19T03:29:57Z,2037,PHI,revenue_media,336000,2037-06
2026-02-19T03:29:57Z,2037,PHI,revenue_sponsorship,231000,2037-06
2026-02-19T03:29:57Z,2037,PHI,expense_training,-147000,2037-06
2026-02-19T03:29:57Z,2037,PHI,expense_scouting,-126000,2037-06
2026-02-19T03:29:57Z,2037,PHI,expense_facilities,-136500,2037-06
2026-02-19T03:29:57Z,2037,PHI,expense_operations,-304500,2037-06
2026-02-19T03:29:57Z,2037,SAN1,revenue_tickets,966000,2037-06
2026-02-19T03:29:57Z,2037,SAN1,revenue_concessions,211600,2037-06
2026-02-19T03:29:57Z,2037,SAN1,revenue_media,294400,2037-06
2026-02-19T03:29:57Z,2037,SAN1,revenue_sponsorship,202400,2037-06
2026-02-19T03:29:57Z,2037,SAN1,expense_training,-128800,2037-06
2026-02-19T03:29:57Z,2037,SAN1,expense_scouting,-110400,2037-06
2026-02-19T03:29:57Z,2037,SAN1,expense_facilities,-119600,2037-06
2026-02-19T03:29:57Z,2037,SAN1,expense_operations,-266800,2037-06
2026-02-19T03:29:57Z,2037,__system__,finance_cycle,0,2037-06
2026-02-19T03:29:57Z,2037,CHI,revenue_tickets,966000,2037-07
2026-02-19T03:29:57Z,2037,CHI,revenue_concessions,211600,2037-07
2026-02-19T03:29:57Z,2037,CHI,revenue_media,294400,2037-07
2026-02-19T03:29:57Z,2037,CHI,revenue_sponsorship,202400,2037-07
2026-02-19T03:29:57Z,2037,CHI,expense_training,-128800,2037-07
2026-02-19T03:29:57Z,2037,CHI,expense_scouting,-110400,2037-07
2026-02-19T03:29:57Z,2037,CHI,expense_facilities,-119600,2037-07
2026-02-19T03:29:57Z,2037,CHI,expense_operations,-266800,2037-07
2026-02-19T03:29:57Z,2037,DEN,revenue_tickets,997500,2037-07
2026-02-19T03:29:57Z,2037,DEN,revenue_concessions,218500,2037-07
2026-02-19T03:29:57Z,2037,DEN,revenue_media,304000,2037-07
2026-02-19T03:29:57Z,2037,DEN,revenue_sponsorship,209000,2037-07
2026-02-19T03:29:57Z,2037,DEN,expense_training,-133000,2037-07
2026-02-19T03:29:57Z,2037,DEN,expense_scouting,-114000,2037-07
2026-02-19T03:29:57Z,2037,DEN,expense_facilities,-123500,2037-07
2026-02-19T03:29:57Z,2037,DEN,expense_operations,-275500,2037-07
2026-02-19T03:29:57Z,2037,AUS,revenue_tickets,966000,2037-07
2026-02-19T03:29:57Z,2037,AUS,revenue_concessions,211600,2037-07
2026-02-19T03:29:57Z,2037,AUS,revenue_media,294400,2037-07
2026-02-19T03:29:57Z,2037,AUS,revenue_sponsorship,202400,2037-07
2026-02-19T03:29:57Z,2037,AUS,expense_training,-128800,2037-07
2026-02-19T03:29:57Z,2037,AUS,expense_scouting,-110400,2037-07
2026-02-19T03:29:57Z,2037,AUS,expense_facilities,-119600,2037-07
2026-02-19T03:29:57Z,2037,AUS,expense_operations,-266800,2037-07
2026-02-19T03:29:57Z,2037,NEW,revenue_tickets,976500,2037-07
2026-02-19T03:29:57Z,2037,NEW,revenue_concessions,213900,2037-07
2026-02-19T03:29:57Z,2037,NEW,revenue_media,297600,2037-07
2026-02-19T03:29:57Z,2037,NEW,revenue_sponsorship,204600,2037-07
2026-02-19T03:29:57Z,2037,NEW,expense_training,-130200,2037-07
2026-02-19T03:29:57Z,2037,NEW,expense_scouting,-111600,2037-07
2026-02-19T03:29:57Z,2037,NEW,expense_facilities,-120900,2037-07
2026-02-19T03:29:57Z,2037,NEW,expense_operations,-269700,2037-07
2026-02-19T03:29:57Z,2037,DAL,revenue_tickets,1155000,2037-07
2026-02-19T03:29:57Z,2037,DAL,revenue_concessions,253000,2037-07
2026-02-19T03:29:57Z,2037,DAL,revenue_media,352000,2037-07
2026-02-19T03:29:57Z,2037,DAL,revenue_sponsorship,242000,2037-07
2026-02-19T03:29:57Z,2037,DAL,expense_training,-154000,2037-07
2026-02-19T03:29:57Z,2037,DAL,expense_scouting,-132000,2037-07
2026-02-19T03:29:57Z,2037,DAL,expense_facilities,-143000,2037-07
2026-02-19T03:29:57Z,2037,DAL,expense_operations,-319000,2037-07
2026-02-19T03:29:57Z,2037,ELP,revenue_tickets,1102500,2037-07
2026-02-19T03:29:57Z,2037,ELP,revenue_concessions,241500,2037-07
2026-02-19T03:29:57Z,2037,ELP,revenue_media,336000,2037-07
2026-02-19T03:29:57Z,2037,ELP,revenue_sponsorship,231000,2037-07
2026-02-19T03:29:57Z,2037,ELP,expense_training,-147000,2037-07
2026-02-19T03:29:57Z,2037,ELP,expense_scouting,-126000,2037-07
2026-02-19T03:29:57Z,2037,ELP,expense_facilities,-136500,2037-07
2026-02-19T03:29:57Z,2037,ELP,expense_operations,-304500,2037-07
2026-02-19T03:29:57Z,2037,ALB,revenue_tickets,1134000,2037-07
2026-02-19T03:29:57Z,2037,ALB,revenue_concessions,248400,2037-07
2026-02-19T03:29:57Z,2037,ALB,revenue_media,345600,2037-07
2026-02-19T03:29:57Z,2037,ALB,revenue_sponsorship,237600,2037-07
2026-02-19T03:29:57Z,2037,ALB,expense_training,-151200,2037-07
2026-02-19T03:29:57Z,2037,ALB,expense_scouting,-129600,2037-07
2026-02-19T03:29:57Z,2037,ALB,expense_facilities,-140400,2037-07
2026-02-19T03:29:57Z,2037,ALB,expense_operations,-313200,2037-07
2026-02-19T03:29:57Z,2037,POR,revenue_tickets,1050000,2037-07
2026-02-19T03:29:57Z,2037,POR,revenue_concessions,230000,2037-07
2026-02-19T03:29:57Z,2037,POR,revenue_media,320000,2037-07
2026-02-19T03:29:57Z,2037,POR,revenue_sponsorship,220000,2037-07
2026-02-19T03:29:57Z,2037,POR,expense_training,-140000,2037-07
2026-02-19T03:29:57Z,2037,POR,expense_scouting,-120000,2037-07
2026-02-19T03:29:57Z,2037,POR,expense_facilities,-130000,2037-07
2026-02-19T03:29:57Z,2037,POR,expense_operations,-290000,2037-07
2026-02-19T03:29:57Z,2037,SAN,revenue_tickets,1113000,2037-07
2026-02-19T03:29:57Z,2037,SAN,revenue_concessions,243800,2037-07
2026-02-19T03:29:57Z,2037,SAN,revenue_media,339200,2037-07
2026-02-19T03:29:57Z,2037,SAN,revenue_sponsorship,233200,2037-07
2026-02-19T03:29:57Z,2037,SAN,expense_training,-148400,2037-07
2026-02-19T03:29:57Z,2037,SAN,expense_scouting,-127200,2037-07
2026-02-19T03:29:57Z,2037,SAN,expense_facilities,-137800,2037-07
2026-02-19T03:29:57Z,2037,SAN,expense_operations,-307400,2037-07
2026-02-19T03:29:57Z,2037,COL,revenue_tickets,1071000,2037-07
2026-02-19T03:29:57Z,2037,COL,revenue_concessions,234600,2037-07
2026-02-19T03:29:57Z,2037,COL,revenue_media,326400,2037-07
2026-02-19T03:29:57Z,2037,COL,revenue_sponsorship,224400,2037-07
2026-02-19T03:29:57Z,2037,COL,expense_training,-142800,2037-07
2026-02-19T03:29:57Z,2037,COL,expense_scouting,-122400,2037-07
2026-02-19T03:29:57Z,2037,COL,expense_facilities,-132600,2037-07
2026-02-19T03:29:57Z,2037,COL,expense_operations,-295800,2037-07
2026-02-19T03:29:57Z,2037,PHI,revenue_tickets,1102500,2037-07
2026-02-19T03:29:57Z,2037,PHI,revenue_concessions,241500,2037-07
2026-02-19T03:29:57Z,2037,PHI,revenue_media,336000,2037-07
2026-02-19T03:29:57Z,2037,PHI,revenue_sponsorship,231000,2037-07
2026-02-19T03:29:57Z,2037,PHI,expense_training,-147000,2037-07
2026-02-19T03:29:57Z,2037,PHI,expense_scouting,-126000,2037-07
2026-02-19T03:29:57Z,2037,PHI,expense_facilities,-136500,2037-07
2026-02-19T03:29:57Z,2037,PHI,expense_operations,-304500,2037-07
2026-02-19T03:29:57Z,2037,SAN1,revenue_tickets,966000,2037-07
2026-02-19T03:29:57Z,2037,SAN1,revenue_concessions,211600,2037-07
2026-02-19T03:29:57Z,2037,SAN1,revenue_media,294400,2037-07
2026-02-19T03:29:57Z,2037,SAN1,revenue_sponsorship,202400,2037-07
2026-02-19T03:29:57Z,2037,SAN1,expense_training,-128800,2037-07
2026-02-19T03:29:57Z,2037,SAN1,expense_scouting,-110400,2037-07
2026-02-19T03:29:57Z,2037,SAN1,expense_facilities,-119600,2037-07
2026-02-19T03:29:57Z,2037,SAN1,expense_operations,-266800,2037-07
2026-02-19T03:29:57Z,2037,__system__,finance_cycle,0,2037-07
2026-02-19T03:29:57Z,2037,CHI,revenue_tickets,966000,2037-08
2026-02-19T03:29:57Z,2037,CHI,revenue_concessions,211600,2037-08
2026-02-19T03:29:57Z,2037,CHI,revenue_media,294400,2037-08
2026-02-19T03:29:57Z,2037,CHI,revenue_sponsorship,202400,2037-08
2026-02-19T03:29:57Z,2037,CHI,expense_training,-128800,2037-08
2026-02-19T03:29:57Z,2037,CHI,expense_scouting,-110400,2037-08
2026-02-19T03:29:57Z,2037,CHI,expense_facilities,-119600,2037-08
2026-02-19T03:29:57Z,2037,CHI,expense_operations,-266800,2037-08
2026-02-19T03:29:57Z,2037,DEN,revenue_tickets,997500,2037-08
2026-02-19T03:29:57Z,2037,DEN,revenue_concessions,218500,2037-08
2026-02-19T03:29:57Z,2037,DEN,revenue_media,304000,2037-08
2026-02-19T03:29:57Z,2037,DEN,revenue_sponsorship,209000,2037-08
2026-02-19T03:29:57Z,2037,DEN,expense_training,-133000,2037-08
2026-02-19T03:29:57Z,2037,DEN,expense_scouting,-114000,2037-08
2026-02-19T03:29:57Z,2037,DEN,expense_facilities,-123500,2037-08
2026-02-19T03:29:57Z,2037,DEN,expense_operations,-275500,2037-08
2026-02-19T03:29:57Z,2037,AUS,revenue_tickets,966000,2037-08
2026-02-19T03:29:57Z,2037,AUS,revenue_concessions,211600,2037-08
2026-02-19T03:29:57Z,2037,AUS,revenue_media,294400,2037-08
2026-02-19T03:29:57Z,2037,AUS,revenue_sponsorship,202400,2037-08
2026-02-19T03:29:57Z,2037,AUS,expense_training,-128800,2037-08
2026-02-19T03:29:57Z,2037,AUS,expense_scouting,-110400,2037-08
2026-02-19T03:29:57Z,2037,AUS,expense_facilities,-119600,2037-08
2026-02-19T03:29:57Z,2037,AUS,expense_operations,-266800,2037-08
2026-02-19T03:29:57Z,2037,NEW,revenue_tickets,976500,2037-08
2026-02-19T03:29:57Z,2037,NEW,revenue_concessions,213900,2037-08
2026-02-19T03:29:57Z,2037,NEW,revenue_media,297600,2037-08
2026-02-19T03:29:57Z,2037,NEW,revenue_sponsorship,204600,2037-08
2026-02-19T03:29:57Z,2037,NEW,expense_training,-130200,2037-08
2026-02-19T03:29:57Z,2037,NEW,expense_scouting,-111600,2037-08
2026-02-19T03:29:57Z,2037,NEW,expense_facilities,-120900,2037-08
2026-02-19T03:29:57Z,2037,NEW,expense_operations,-269700,2037-08
2026-02-19T03:29:57Z,2037,DAL,revenue_tickets,1155000,2037-08
2026-02-19T03:29:57Z,2037,DAL,revenue_concessions,253000,2037-08
2026-02-19T03:29:57Z,2037,DAL,revenue_media,352000,2037-08
2026-02-19T03:29:57Z,2037,DAL,revenue_sponsorship,242000,2037-08
2026-02-19T03:29:57Z,2037,DAL,expense_training,-154000,2037-08
2026-02-19T03:29:57Z,2037,DAL,expense_scouting,-132000,2037-08
2026-02-19T03:29:57Z,2037,DAL,expense_facilities,-143000,2037-08
2026-02-19T03:29:57Z,2037,DAL,expense_operations,-319000,2037-08
2026-02-19T03:29:57Z,2037,ELP,revenue_tickets,1102500,2037-08
2026-02-19T03:29:57Z,2037,ELP,revenue_concessions,241500,2037-08
2026-02-19T03:29:57Z,2037,ELP,revenue_media,336000,2037-08
2026-02-19T03:29:57Z,2037,ELP,revenue_sponsorship,231000,2037-08
2026-02-19T03:29:57Z,2037,ELP,expense_training,-147000,2037-08
2026-02-19T03:29:57Z,2037,ELP,expense_scouting,-126000,2037-08
2026-02-19T03:29:57Z,2037,ELP,expense_facilities,-136500,2037-08
2026-02-19T03:29:57Z,2037,ELP,expense_operations,-304500,2037-08
2026-02-19T03:29:57Z,2037,ALB,revenue_tickets,1134000,2037-08
2026-02-19T03:29:57Z,2037,ALB,revenue_concessions,248400,2037-08
2026-02-19T03:29:57Z,2037,ALB,revenue_media,345600,2037-08
2026-02-19T03:29:57Z,2037,ALB,revenue_sponsorship,237600,2037-08
2026-02-19T03:29:57Z,2037,ALB,expense_training,-151200,2037-08
2026-02-19T03:29:57Z,2037,ALB,expense_scouting,-129600,2037-08
2026-02-19T03:29:57Z,2037,ALB,expense_facilities,-140400,2037-08
2026-02-19T03:29:57Z,2037,ALB,expense_operations,-313200,2037-08
2026-02-19T03:29:57Z,2037,POR,revenue_tickets,1050000,2037-08
2026-02-19T03:29:57Z,2037,POR,revenue_concessions,230000,2037-08
2026-02-19T03:29:57Z,2037,POR,revenue_media,320000,2037-08
2026-02-19T03:29:57Z,2037,POR,revenue_sponsorship,220000,2037-08
2026-02-19T03:29:57Z,2037,POR,expense_training,-140000,2037-08
2026-02-19T03:29:57Z,2037,POR,expense_scouting,-120000,2037-08
2026-02-19T03:29:57Z,2037,POR,expense_facilities,-130000,2037-08
2026-02-19T03:29:57Z,2037,POR,expense_operations,-290000,2037-08
2026-02-19T03:29:57Z,2037,SAN,revenue_tickets,1113000,2037-08
2026-02-19T03:29:57Z,2037,SAN,revenue_concessions,243800,2037-08
2026-02-19T03:29:57Z,2037,SAN,revenue_media,339200,2037-08
2026-02-19T03:29:57Z,2037,SAN,revenue_sponsorship,233200,2037-08
2026-02-19T03:29:57Z,2037,SAN,expense_training,-148400,2037-08
2026-02-19T03:29:57Z,2037,SAN,expense_scouting,-127200,2037-08
2026-02-19T03:29:57Z,2037,SAN,expense_facilities,-137800,2037-08
2026-02-19T03:29:57Z,2037,SAN,expense_operations,-307400,2037-08
2026-02-19T03:29:57Z,2037,COL,revenue_tickets,1071000,2037-08
2026-02-19T03:29:57Z,2037,COL,revenue_concessions,234600,2037-08
2026-02-19T03:29:57Z,2037,COL,revenue_media,326400,2037-08
2026-02-19T03:29:57Z,2037,COL,revenue_sponsorship,224400,2037-08
2026-02-19T03:29:57Z,2037,COL,expense_training,-142800,2037-08
2026-02-19T03:29:57Z,2037,COL,expense_scouting,-122400,2037-08
2026-02-19T03:29:57Z,2037,COL,expense_facilities,-132600,2037-08
2026-02-19T03:29:57Z,2037,COL,expense_operations,-295800,2037-08
2026-02-19T03:29:57Z,2037,PHI,revenue_tickets,1102500,2037-08
2026-02-19T03:29:57Z,2037,PHI,revenue_concessions,241500,2037-08
2026-02-19T03:29:57Z,2037,PHI,revenue_media,336000,2037-08
2026-02-19T03:29:57Z,2037,PHI,revenue_sponsorship,231000,2037-08
2026-02-19T03:29:57Z,2037,PHI,expense_training,-147000,2037-08
2026-02-19T03:29:57Z,2037,PHI,expense_scouting,-126000,2037-08
2026-02-19T03:29:57Z,2037,PHI,expense_facilities,-136500,2037-08
2026-02-19T03:29:57Z,2037,PHI,expense_operations,-304500,2037-08
2026-02-19T03:29:57Z,2037,SAN1,revenue_tickets,966000,2037-08
2026-02-19T03:29:57Z,2037,SAN1,revenue_concessions,211600,2037-08
2026-02-19T03:29:57Z,2037,SAN1,revenue_media,294400,2037-08
2026-02-19T03:29:57Z,2037,SAN1,revenue_sponsorship,202400,2037-08
2026-02-19T03:29:57Z,2037,SAN1,expense_training,-128800,2037-08
2026-02-19T03:29:57Z,2037,SAN1,expense_scouting,-110400,2037-08
2026-02-19T03:29:57Z,2037,SAN1,expense_facilities,-119600,2037-08
2026-02-19T03:29:57Z,2037,SAN1,expense_operations,-266800,2037-08
2026-02-19T03:29:57Z,2037,__system__,finance_cycle,0,2037-08
2026-02-19T03:29:57Z,2037,CHI,revenue_tickets,966000,2037-09
2026-02-19T03:29:57Z,2037,CHI,revenue_concessions,211600,2037-09
2026-02-19T03:29:57Z,2037,CHI,revenue_media,294400,2037-09
2026-02-19T03:29:57Z,2037,CHI,revenue_sponsorship,202400,2037-09
2026-02-19T03:29:57Z,2037,CHI,expense_training,-128800,2037-09
2026-02-19T03:29:57Z,2037,CHI,expense_scouting,-110400,2037-09
2026-02-19T03:29:57Z,2037,CHI,expense_facilities,-119600,2037-09
2026-02-19T03:29:57Z,2037,CHI,expense_operations,-266800,2037-09
2026-02-19T03:29:57Z,2037,DEN,revenue_tickets,997500,2037-09
2026-02-19T03:29:57Z,2037,DEN,revenue_concessions,218500,2037-09
2026-02-19T03:29:57Z,2037,DEN,revenue_media,304000,2037-09
2026-02-19T03:29:57Z,2037,DEN,revenue_sponsorship,209000,2037-09
2026-02-19T03:29:57Z,2037,DEN,expense_training,-133000,2037-09
2026-02-19T03:29:57Z,2037,DEN,expense_scouting,-114000,2037-09
2026-02-19T03:29:57Z,2037,DEN,expense_facilities,-123500,2037-09
2026-02-19T03:29:57Z,2037,DEN,expense_operations,-275500,2037-09
2026-02-19T03:29:57Z,2037,AUS,revenue_tickets,966000,2037-09
2026-02-19T03:29:57Z,2037,AUS,revenue_concessions,211600,2037-09
2026-02-19T03:29:57Z,2037,AUS,revenue_media,294400,2037-09
2026-02-19T03:29:57Z,2037,AUS,revenue_sponsorship,202400,2037-09
2026-02-19T03:29:57Z,2037,AUS,expense_training,-128800,2037-09
2026-02-19T03:29:57Z,2037,AUS,expense_scouting,-110400,2037-09
2026-02-19T03:29:57Z,2037,AUS,expense_facilities,-119600,2037-09
2026-02-19T03:29:57Z,2037,AUS,expense_operations,-266800,2037-09
2026-02-19T03:29:57Z,2037,NEW,revenue_tickets,976500,2037-09
2026-02-19T03:29:57Z,2037,NEW,revenue_concessions,213900,2037-09
2026-02-19T03:29:57Z,2037,NEW,revenue_media,297600,2037-09
2026-02-19T03:29:57Z,2037,NEW,revenue_sponsorship,204600,2037-09
2026-02-19T03:29:57Z,2037,NEW,expense_training,-130200,2037-09
2026-02-19T03:29:57Z,2037,NEW,expense_scouting,-111600,2037-09
2026-02-19T03:29:57Z,2037,NEW,expense_facilities,-120900,2037-09
2026-02-19T03:29:57Z,2037,NEW,expense_operations,-269700,2037-09
2026-02-19T03:29:57Z,2037,DAL,revenue_tickets,1155000,2037-09
2026-02-19T03:29:57Z,2037,DAL,revenue_concessions,253000,2037-09
2026-02-19T03:29:57Z,2037,DAL,revenue_media,352000,2037-09
2026-02-19T03:29:57Z,2037,DAL,revenue_sponsorship,242000,2037-09
2026-02-19T03:29:57Z,2037,DAL,expense_training,-154000,2037-09
2026-02-19T03:29:57Z,2037,DAL,expense_scouting,-132000,2037-09
2026-02-19T03:29:57Z,2037,DAL,expense_facilities,-143000,2037-09
2026-02-19T03:29:57Z,2037,DAL,expense_operations,-319000,2037-09
2026-02-19T03:29:57Z,2037,ELP,revenue_tickets,1102500,2037-09
2026-02-19T03:29:57Z,2037,ELP,revenue_concessions,241500,2037-09
2026-02-19T03:29:57Z,2037,ELP,revenue_media,336000,2037-09
2026-02-19T03:29:57Z,2037,ELP,revenue_sponsorship,231000,2037-09
2026-02-19T03:29:57Z,2037,ELP,expense_training,-147000,2037-09
2026-02-19T03:29:57Z,2037,ELP,expense_scouting,-126000,2037-09
2026-02-19T03:29:57Z,2037,ELP,expense_facilities,-136500,2037-09
2026-02-19T03:29:57Z,2037,ELP,expense_operations,-304500,2037-09
2026-02-19T03:29:57Z,2037,ALB,revenue_tickets,1134000,2037-09
2026-02-19T03:29:57Z,2037,ALB,revenue_concessions,248400,2037-09
2026-02-19T03:29:57Z,2037,ALB,revenue_media,345600,2037-09
2026-02-19T03:29:57Z,2037,ALB,revenue_sponsorship,237600,2037-09
2026-02-19T03:29:57Z,2037,ALB,expense_training,-151200,2037-09
2026-02-19T03:29:57Z,2037,ALB,expense_scouting,-129600,2037-09
2026-02-19T03:29:57Z,2037,ALB,expense_facilities,-140400,2037-09
2026-02-19T03:29:57Z,2037,ALB,expense_operations,-313200,2037-09
2026-02-19T03:29:57Z,2037,POR,revenue_tickets,1050000,2037-09
2026-02-19T03:29:57Z,2037,POR,revenue_concessions,230000,2037-09
2026-02-19T03:29:57Z,2037,POR,revenue_media,320000,2037-09
2026-02-19T03:29:57Z,2037,POR,revenue_sponsorship,220000,2037-09
2026-02-19T03:29:57Z,2037,POR,expense_training,-140000,2037-09
2026-02-19T03:29:57Z,2037,POR,expense_scouting,-120000,2037-09
2026-02-19T03:29:57Z,2037,POR,expense_facilities,-130000,2037-09
2026-02-19T03:29:57Z,2037,POR,expense_operations,-290000,2037-09
2026-02-19T03:29:57Z,2037,SAN,revenue_tickets,1113000,2037-09
2026-02-19T03:29:57Z,2037,SAN,revenue_concessions,243800,2037-09
2026-02-19T03:29:57Z,2037,SAN,revenue_media,339200,2037-09
2026-02-19T03:29:57Z,2037,SAN,revenue_sponsorship,233200,2037-09
2026-02-19T03:29:57Z,2037,SAN,expense_training,-148400,2037-09
2026-02-19T03:29:57Z,2037,SAN,expense_scouting,-127200,2037-09
2026-02-19T03:29:57Z,2037,SAN,expense_facilities,-137800,2037-09
2026-02-19T03:29:57Z,2037,SAN,expense_operations,-307400,2037-09
2026-02-19T03:29:57Z,2037,COL,revenue_tickets,1071000,2037-09
2026-02-19T03:29:57Z,2037,COL,revenue_concessions,234600,2037-09
2026-02-19T03:29:57Z,2037,COL,revenue_media,326400,2037-09
2026-02-19T03:29:57Z,2037,COL,revenue_sponsorship,224400,2037-09
2026-02-19T03:29:57Z,2037,COL,expense_training,-142800,2037-09
2026-02-19T03:29:57Z,2037,COL,expense_scouting,-122400,2037-09
2026-02-19T03:29:57Z,2037,COL,expense_facilities,-132600,2037-09
2026-02-19T03:29:57Z,2037,COL,expense_operations,-295800,2037-09
2026-02-19T03:29:57Z,2037,PHI,revenue_tickets,1102500,2037-09
2026-02-19T03:29:57Z,2037,PHI,revenue_concessions,241500,2037-09
2026-02-19T03:29:57Z,2037,PHI,revenue_media,336000,2037-09
2026-02-19T03:29:57Z,2037,PHI,revenue_sponsorship,231000,2037-09
2026-02-19T03:29:57Z,2037,PHI,expense_training,-147000,2037-09
2026-02-19T03:29:57Z,2037,PHI,expense_scouting,-126000,2037-09
2026-02-19T03:29:57Z,2037,PHI,expense_facilities,-136500,2037-09
2026-02-19T03:29:57Z,2037,PHI,expense_operations,-304500,2037-09
2026-02-19T03:29:57Z,2037,SAN1,revenue_tickets,966000,2037-09
2026-02-19T03:29:57Z,2037,SAN1,revenue_concessions,211600,2037-09
2026-02-19T03:29:57Z,2037,SAN1,revenue_media,294400,2037-09
2026-02-19T03:29:57Z,2037,SAN1,revenue_sponsorship,202400,2037-09
2026-02-19T03:29:57Z,2037,SAN1,expense_training,-128800,2037-09
2026-02-19T03:29:57Z,2037,SAN1,expense_scouting,-110400,2037-09
2026-02-19T03:29:57Z,2037,SAN1,expense_facilities,-119600,2037-09
2026-02-19T03:29:57Z,2037,SAN1,expense_operations,-266800,2037-09
