timestamp,season_year,team_id,category,amount,memo
2026-02-21T17:46:03Z,2118,ALB,revenue_concessions,248400,2118-11
2026-02-21T17:46:03Z,2118,ALB,revenue_media,345600,2118-11
2026-02-21T17:46:03Z,2118,ALB,revenue_sponsorship,237600,2118-11
2026-02-21T17:46:03Z,2118,ALB,expense_training,-151200,2118-11
2026-02-21T17:46:03Z,2118,ALB,expense_scouting,-129600,2118-11
2026-02-21T17:46:03Z,2118,ALB,expense_facilities,-140400,2118-11
2026-02-21T17:46:03Z,2118,ALB,expense_operations,-313200,2118-11
2026-02-21T17:46:03Z,2118,POR,revenue_tickets,1050000,2118-11
2026-02-21T17:46:03Z,2118,POR,revenue_concessions,230000,2118-11
2026-02-21T17:46:03Z,2118,POR,revenue_media,320000,2118-11
2026-02-21T17:46:03Z,2118,POR,revenue_sponsorship,220000,2118-11
2026-02-21T17:46:03Z,2118,POR,expense_training,-140000,2118-11
2026-02-21T17:46:03Z,2118,POR,expense_scouting,-120000,2118-11
2026-02-21T17:46:03Z,2118,POR,expense_facilities,-130000,2118-11
2026-02-21T17:46:03Z,2118,POR,expense_operations,-290000,2118-11
2026-02-21T17:46:03Z,2118,SAN,revenue_tickets,1113000,2118-11
2026-02-21T17:46:03Z,2118,SAN,revenue_concessions,243800,2118-11
2026-02-21T17:46:03Z,2118,SAN,revenue_media,339200,2118-11
2026-02-21T17:46:03Z,2118,SAN,revenue_sponsorship,233200,2118-11
2026-02-21T17:46:03Z,2118,SAN,expense_training,-148400,2118-11
2026-02-21T17:46:03Z,2118,SAN,expense_scouting,-127200,2118-11
2026-02-21T17:46:03Z,2118,SAN,expense_facilities,-137800,2118-11
2026-02-21T17:46:03Z,2118,SAN,expense_operations,-307400,2118-11
2026-02-21T17:46:03Z,2118,COL,revenue_tickets,1071000,2118-11
2026-02-21T17:46:03Z,2118,COL,revenue_concessions,234600,2118-11
2026-02-21T17:46:03Z,2118,COL,revenue_media,326400,2118-11
2026-02-21T17:46:03Z,2118,COL,revenue_sponsorship,224400,2118-11
2026-02-21T17:46:03Z,2118,COL,expense_training,-142800,2118-11
2026-02-21T17:46:03Z,2118,COL,expense_scouting,-122400,2118-11
2026-02-21T17:46:03Z,2118,COL,expense_facilities,-132600,2118-11
2026-02-21T17:46:03Z,2118,COL,expense_operations,-295800,2118-11
2026-02-21T17:46:03Z,2118,PHI,revenue_tickets,1102500,2118-11
2026-02-21T17:46:03Z,2118,PHI,revenue_concessions,241500,2118-11
2026-02-21T17:46:03Z,2118,PHI,revenue_media,336000,2118-11
2026-02-21T17:46:03Z,2118,PHI,revenue_sponsorship,231000,2118-11
2026-02-21T17:46:03Z,2118,PHI,expense_training,-147000,2118-11
2026-02-21T17:46:03Z,2118,PHI,expense_scouting,-126000,2118-11
2026-02-21T17:46:03Z,2118,PHI,expense_facilities,-136500,2118-11
2026-02-21T17:46:03Z,2118,PHI,expense_operations,-304500,2118-11
2026-02-21T17:46:03Z,2118,SAN1,revenue_tickets,966000,2118-11
2026-02-21T17:46:03Z,2118,SAN1,revenue_concessions,211600,2118-11
2026-02-21T17:46:03Z,2118,SAN1,revenue_media,294400,2118-11
2026-02-21T17:46:03Z,2118,SAN1,revenue_sponsorship,202400,2118-11
2026-02-21T17:46:03Z,2118,SAN1,expense_training,-128800,2118-11
2026-02-21T17:46:03Z,2118,SAN1,expense_scouting,-110400,2118-11
2026-02-21T17:46:03Z,2118,SAN1,expense_facilities,-119600,2118-11
2026-02-21T17:46:03Z,2118,SAN1,expense_operations,-266800,2118-11
2026-02-21T17:46:03Z,2118,__system__,finance_cycle,0,2118-11
2026-02-21T17:46:03Z,2118,CHI,revenue_tickets,966000,2118-12
2026-02-21T17:46:03Z,2118,CHI,revenue_concessions,211600,2118-12
2026-02-21T17:46:03Z,2118,CHI,revenue_media,294400,2118-12
2026-02-21T17:46:03Z,2118,CHI,revenue_sponsorship,202400,2118-12
2026-02-21T17:46:03Z,2118,CHI,expense_training,-128800,2118-12
2026-02-21T17:46:03Z,2118,CHI,expense_scouting,-110400,2118-12
2026-02-21T17:46:03Z,2118,CHI,expense_facilities,-119600,2118-12
2026-02-21T17:46:03Z,2118,CHI,expense_operations,-266800,2118-12
2026-02-21T17:46:03Z,2118,DEN,revenue_tickets,997500,2118-12
2026-02-21T17:46:03Z,2118,DEN,revenue_concessions,218500,2118-12
2026-02-21T17:46:03Z,2118,DEN,revenue_media,304000,2118-12
2026-02-21T17:46:03Z,2118,DEN,revenue_sponsorship,209000,2118-12
2026-02-21T17:46:03Z,2118,DEN,expense_training,-133000,2118-12
2026-02-21T17:46:03Z,2118,DEN,expense_scouting,-114000,2118-12
2026-02-21T17:46:03Z,2118,DEN,expense_facilities,-123500,2118-12
2026-02-21T17:46:03Z,2118,DEN,expense_operations,-275500,2118-12
2026-02-21T17:46:03Z,2118,AUS,revenue_tickets,966000,2118-12
2026-02-21T17:46:03Z,2118,AUS,revenue_concessions,211600,2118-12
2026-02-21T17:46:03Z,2118,AUS,revenue_media,294400,2118-12
2026-02-21T17:46:03Z,2118,AUS,revenue_sponsorship,202400,2118-12
2026-02-21T17:46:03Z,2118,AUS,expense_training,-128800,2118-12
2026-02-21T17:46:03Z,2118,AUS,expense_scouting,-110400,2118-12
2026-02-21T17:46:03Z,2118,AUS,expense_facilities,-119600,2118-12
2026-02-21T17:46:03Z,2118,AUS,expense_operations,-266800,2118-12
2026-02-21T17:46:03Z,2118,NEW,revenue_tickets,976500,2118-12
2026-02-21T17:46:03Z,2118,NEW,revenue_concessions,213900,2118-12
2026-02-21T17:46:03Z,2118,NEW,revenue_media,297600,2118-12
2026-02-21T17:46:03Z,2118,NEW,revenue_sponsorship,204600,2118-12
2026-02-21T17:46:03Z,2118,NEW,expense_training,-130200,2118-12
2026-02-21T17:46:03Z,2118,NEW,expense_scouting,-111600,2118-12
2026-02-21T17:46:03Z,2118,NEW,expense_facilities,-120900,2118-12
2026-02-21T17:46:03Z,2118,NEW,expense_operations,-269700,2118-12
2026-02-21T17:46:03Z,2118,DAL,revenue_tickets,1155000,2118-12
2026-02-21T17:46:03Z,2118,DAL,revenue_concessions,253000,2118-12
2026-02-21T17:46:03Z,2118,DAL,revenue_media,352000,2118-12
2026-02-21T17:46:03Z,2118,DAL,revenue_sponsorship,242000,2118-12
2026-02-21T17:46:03Z,2118,DAL,expense_training,-154000,2118-12
2026-02-21T17:46:03Z,2118,DAL,expense_scouting,-132000,2118-12
2026-02-21T17:46:03Z,2118,DAL,expense_facilities,-143000,2118-12
2026-02-21T17:46:03Z,2118,DAL,expense_operations,-319000,2118-12
2026-02-21T17:46:03Z,2118,ELP,revenue_tickets,1102500,2118-12
2026-02-21T17:46:03Z,2118,ELP,revenue_concessions,241500,2118-12
2026-02-21T17:46:03Z,2118,ELP,revenue_media,336000,2118-12
2026-02-21T17:46:03Z,2118,ELP,revenue_sponsorship,231000,2118-12
2026-02-21T17:46:03Z,2118,ELP,expense_training,-147000,2118-12
2026-02-21T17:46:03Z,2118,ELP,expense_scouting,-126000,2118-12
2026-02-21T17:46:03Z,2118,ELP,expense_facilities,-136500,2118-12
2026-02-21T17:46:03Z,2118,ELP,expense_operations,-304500,2118-12
2026-02-21T17:46:03Z,2118,ALB,revenue_tickets,1134000,2118-12
2026-02-21T17:46:03Z,2118,ALB,revenue_concessions,248400,2118-12
2026-02-21T17:46:03Z,2118,ALB,revenue_media,345600,2118-12
2026-02-21T17:46:03Z,2118,ALB,revenue_sponsorship,237600,2118-12
2026-02-21T17:46:03Z,2118,ALB,expense_training,-151200,2118-12
2026-02-21T17:46:03Z,2118,ALB,expense_scouting,-129600,2118-12
2026-02-21T17:46:03Z,2118,ALB,expense_facilities,-140400,2118-12
2026-02-21T17:46:03Z,2118,ALB,expense_operations,-313200,2118-12
2026-02-21T17:46:03Z,2118,POR,revenue_tickets,1050000,2118-12
2026-02-21T17:46:03Z,2118,POR,revenue_concessions,230000,2118-12
2026-02-21T17:46:03Z,2118,POR,revenue_media,320000,2118-12
2026-02-21T17:46:03Z,2118,POR,revenue_sponsorship,220000,2118-12
2026-02-21T17:46:03Z,2118,POR,expense_training,-140000,2118-12
2026-02-21T17:46:03Z,2118,POR,expense_scouting,-120000,2118-12
2026-02-21T17:46:03Z,2118,POR,expense_facilities,-130000,2118-12
2026-02-21T17:46:03Z,2118,POR,expense_operations,-290000,2118-12
2026-02-21T17:46:03Z,2118,SAN,revenue_tickets,1113000,2118-12
2026-02-21T17:46:03Z,2118,SAN,revenue_concessions,243800,2118-12
2026-02-21T17:46:03Z,2118,SAN,revenue_media,339200,2118-12
2026-02-21T17:46:03Z,2118,SAN,revenue_sponsorship,233200,2118-12
2026-02-21T17:46:03Z,2118,SAN,expense_training,-148400,2118-12
2026-02-21T17:46:03Z,2118,SAN,expense_scouting,-127200,2118-12
2026-02-21T17:46:03Z,2118,SAN,expense_facilities,-137800,2118-12
2026-02-21T17:46:03Z,2118,SAN,expense_operations,-307400,2118-12
2026-02-21T17:46:03Z,2118,COL,revenue_tickets,1071000,2118-12
2026-02-21T17:46:03Z,2118,COL,revenue_concessions,234600,2118-12
2026-02-21T17:46:03Z,2118,COL,revenue_media,326400,2118-12
2026-02-21T17:46:03Z,2118,COL,revenue_sponsorship,224400,2118-12
2026-02-21T17:46:03Z,2118,COL,expense_training,-142800,2118-12
2026-02-21T17:46:03Z,2118,COL,expense_scouting,-122400,2118-12
2026-02-21T17:46:03Z,2118,COL,expense_facilities,-132600,2118-12
2026-02-21T17:46:03Z,2118,COL,expense_operations,-295800,2118-12
2026-02-21T17:46:03Z,2118,PHI,revenue_tickets,1102500,2118-12
2026-02-21T17:46:03Z,2118,PHI,revenue_concessions,241500,2118-12
2026-02-21T17:46:03Z,2118,PHI,revenue_media,336000,2118-12
2026-02-21T17:46:03Z,2118,PHI,revenue_sponsorship,231000,2118-12
2026-02-21T17:46:03Z,2118,PHI,expense_training,-147000,2118-12
2026-02-21T17:46:03Z,2118,PHI,expense_scouting,-126000,2118-12
2026-02-21T17:46:03Z,2118,PHI,expense_facilities,-136500,2118-12
2026-02-21T17:46:03Z,2118,PHI,expense_operations,-304500,2118-12
2026-02-21T17:46:03Z,2118,SAN1,revenue_tickets,966000,2118-12
2026-02-21T17:46:03Z,2118,SAN1,revenue_concessions,211600,2118-12
2026-02-21T17:46:03Z,2118,SAN1,revenue_media,294400,2118-12
2026-02-21T17:46:03Z,2118,SAN1,revenue_sponsorship,202400,2118-12
2026-02-21T17:46:03Z,2118,SAN1,expense_training,-128800,2118-12
2026-02-21T17:46:03Z,2118,SAN1,expense_scouting,-110400,2118-12
2026-02-21T17:46:03Z,2118,SAN1,expense_facilities,-119600,2118-12
2026-02-21T17:46:03Z,2118,SAN1,expense_operations,-266800,2118-12
2026-02-21T17:46:03Z,2118,__system__,finance_cycle,0,2118-12
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:ALB:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:AUS:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:CHI:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:COL:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:DAL:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:DEN:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:ELP:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:NEW:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:PHI:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:POR:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:SAN:basic
2026-02-21T17:46:03Z,2119,__system__,finance_cycle,0,payroll_accounting:2119:SAN1:basic
2026-02-21T17:46:04Z,2119,CHI,revenue_tickets,966000,2119-01
2026-02-21T17:46:04Z,2119,CHI,revenue_concessions,211600,2119-01
2026-02-21T17:46:04Z,2119,CHI,revenue_media,294400,2119-01
2026-02-21T17:46:04Z,2119,CHI,revenue_sponsorship,202400,2119-01
2026-02-21T17:46:04Z,2119,CHI,expense_training,-128800,2119-01
2026-02-21T17:46:04Z,2119,CHI,expense_scouting,-110400,2119-01
2026-02-21T17:46:04Z,2119,CHI,expense_facilities,-119600,2119-01
2026-02-21T17:46:04Z,2119,CHI,expense_operations,-266800,2119-01
2026-02-21T17:46:04Z,2119,DEN,revenue_tickets,997500,2119-01
2026-02-21T17:46:04Z,2119,DEN,revenue_concessions,218500,2119-01
2026-02-21T17:46:04Z,2119,DEN,revenue_media,304000,2119-01
2026-02-21T17:46:04Z,2119,DEN,revenue_sponsorship,209000,2119-01
2026-02-21T17:46:04Z,2119,DEN,expense_training,-133000,2119-01
2026-02-21T17:46:04Z,2119,DEN,expense_scouting,-114000,2119-01
2026-02-21T17:46:04Z,2119,DEN,expense_facilities,-123500,2119-01
2026-02-21T17:46:04Z,2119,DEN,expense_operations,-275500,2119-01
2026-02-21T17:46:04Z,2119,AUS,revenue_tickets,966000,2119-01
2026-02-21T17:46:04Z,2119,AUS,revenue_concessions,211600,2119-01
2026-02-21T17:46:04Z,2119,AUS,revenue_media,294400,2119-01
2026-02-21T17:46:04Z,2119,AUS,revenue_sponsorship,202400,2119-01
2026-02-21T17:46:04Z,2119,AUS,expense_training,-128800,2119-01
2026-02-21T17:46:04Z,2119,AUS,expense_scouting,-110400,2119-01
2026-02-21T17:46:04Z,2119,AUS,expense_facilities,-119600,2119-01
2026-02-21T17:46:04Z,2119,AUS,expense_operations,-266800,2119-01
2026-02-21T17:46:04Z,2119,NEW,revenue_tickets,976500,2119-01
2026-02-21T17:46:04Z,2119,NEW,revenue_concessions,213900,2119-01
2026-02-21T17:46:04Z,2119,NEW,revenue_media,297600,2119-01
2026-02-21T17:46:04Z,2119,NEW,revenue_sponsorship,204600,2119-01
2026-02-21T17:46:04Z,2119,NEW,expense_training,-130200,2119-01
2026-02-21T17:46:04Z,2119,NEW,expense_scouting,-111600,2119-01
2026-02-21T17:46:04Z,2119,NEW,expense_facilities,-120900,2119-01
2026-02-21T17:46:04Z,2119,NEW,expense_operations,-269700,2119-01
2026-02-21T17:46:04Z,2119,DAL,revenue_tickets,1155000,2119-01
2026-02-21T17:46:04Z,2119,DAL,revenue_concessions,253000,2119-01
2026-02-21T17:46:04Z,2119,DAL,revenue_media,352000,2119-01
2026-02-21T17:46:04Z,2119,DAL,revenue_sponsorship,242000,2119-01
2026-02-21T17:46:04Z,2119,DAL,expense_training,-154000,2119-01
2026-02-21T17:46:04Z,2119,DAL,expense_scouting,-132000,2119-01
2026-02-21T17:46:04Z,2119,DAL,expense_facilities,-143000,2119-01
2026-02-21T17:46:04Z,2119,DAL,expense_operations,-319000,2119-01
2026-02-21T17:46:04Z,2119,ELP,revenue_tickets,1102500,2119-01
2026-02-21T17:46:04Z,2119,ELP,revenue_concessions,241500,2119-01
2026-02-21T17:46:04Z,2119,ELP,revenue_media,336000,2119-01
2026-02-21T17:46:04Z,2119,ELP,revenue_sponsorship,231000,2119-01
2026-02-21T17:46:04Z,2119,ELP,expense_training,-147000,2119-01
2026-02-21T17:46:04Z,2119,ELP,expense_scouting,-126000,2119-01
2026-02-21T17:46:04Z,2119,ELP,expense_facilities,-136500,2119-01
2026-02-21T17:46:04Z,2119,ELP,expense_operations,-304500,2119-01
2026-02-21T17:46:04Z,2119,ALB,revenue_tickets,1134000,2119-01
2026-02-21T17:46:04Z,2119,ALB,revenue_concessions,248400,2119-01
2026-02-21T17:46:04Z,2119,ALB,revenue_media,345600,2119-01
2026-02-21T17:46:04Z,2119,ALB,revenue_sponsorship,237600,2119-01
2026-02-21T17:46:04Z,2119,ALB,expense_training,-151200,2119-01
2026-02-21T17:46:04Z,2119,ALB,expense_scouting,-129600,2119-01
2026-02-21T17:46:04Z,2119,ALB,expense_facilities,-140400,2119-01
2026-02-21T17:46:04Z,2119,ALB,expense_operations,-313200,2119-01
2026-02-21T17:46:04Z,2119,POR,revenue_tickets,1050000,2119-01
2026-02-21T17:46:04Z,2119,POR,revenue_concessions,230000,2119-01
2026-02-21T17:46:04Z,2119,POR,revenue_media,320000,2119-01
2026-02-21T17:46:04Z,2119,POR,revenue_sponsorship,220000,2119-01
2026-02-21T17:46:04Z,2119,POR,expense_training,-140000,2119-01
2026-02-21T17:46:04Z,2119,POR,expense_scouting,-120000,2119-01
2026-02-21T17:46:04Z,2119,POR,expense_facilities,-130000,2119-01
2026-02-21T17:46:04Z,2119,POR,expense_operations,-290000,2119-01
2026-02-21T17:46:04Z,2119,SAN,revenue_tickets,1113000,2119-01
2026-02-21T17:46:04Z,2119,SAN,revenue_concessions,243800,2119-01
2026-02-21T17:46:04Z,2119,SAN,revenue_media,339200,2119-01
2026-02-21T17:46:04Z,2119,SAN,revenue_sponsorship,233200,2119-01
2026-02-21T17:46:04Z,2119,SAN,expense_training,-148400,2119-01
2026-02-21T17:46:04Z,2119,SAN,expense_scouting,-127200,2119-01
2026-02-21T17:46:04Z,2119,SAN,expense_facilities,-137800,2119-01
2026-02-21T17:46:04Z,2119,SAN,expense_operations,-307400,2119-01
2026-02-21T17:46:04Z,2119,COL,revenue_tickets,1071000,2119-01
2026-02-21T17:46:04Z,2119,COL,revenue_concessions,234600,2119-01
2026-02-21T17:46:04Z,2119,COL,revenue_media,326400,2119-01
2026-02-21T17:46:04Z,2119,COL,revenue_sponsorship,224400,2119-01
2026-02-21T17:46:04Z,2119,COL,expense_training,-142800,2119-01
2026-02-21T17:46:04Z,2119,COL,expense_scouting,-122400,2119-01
2026-02-21T17:46:04Z,2119,COL,expense_facilities,-132600,2119-01
2026-02-21T17:46:04Z,2119,COL,expense_operations,-295800,2119-01
2026-02-21T17:46:04Z,2119,PHI,revenue_tickets,1102500,2119-01
2026-02-21T17:46:04Z,2119,PHI,revenue_concessions,241500,2119-01
2026-02-21T17:46:04Z,2119,PHI,revenue_media,336000,2119-01
2026-02-21T17:46:04Z,2119,PHI,revenue_sponsorship,231000,2119-01
2026-02-21T17:46:04Z,2119,PHI,expense_training,-147000,2119-01
2026-02-21T17:46:04Z,2119,PHI,expense_scouting,-126000,2119-01
2026-02-21T17:46:04Z,2119,PHI,expense_facilities,-136500,2119-01
2026-02-21T17:46:04Z,2119,PHI,expense_operations,-304500,2119-01
2026-02-21T17:46:04Z,2119,SAN1,revenue_tickets,966000,2119-01
2026-02-21T17:46:04Z,2119,SAN1,revenue_concessions,211600,2119-01
2026-02-21T17:46:04Z,2119,SAN1,revenue_media,294400,2119-01
2026-02-21T17:46:04Z,2119,SAN1,revenue_sponsorship,202400,2119-01
2026-02-21T17:46:04Z,2119,SAN1,expense_training,-128800,2119-01
2026-02-21T17:46:04Z,2119,SAN1,expense_scouting,-110400,2119-01
2026-02-21T17:46:04Z,2119,SAN1,expense_facilities,-119600,2119-01
2026-02-21T17:46:04Z,2119,SAN1,expense_operations,-266800,2119-01
2026-02-21T17:46:04Z,2119,__system__,finance_cycle,0,2119-01
2026-02-21T17:46:04Z,2119,CHI,revenue_tickets,966000,2119-02
2026-02-21T17:46:04Z,2119,CHI,revenue_concessions,211600,2119-02
2026-02-21T17:46:04Z,2119,CHI,revenue_media,294400,2119-02
2026-02-21T17:46:04Z,2119,CHI,revenue_sponsorship,202400,2119-02
2026-02-21T17:46:04Z,2119,CHI,expense_training,-128800,2119-02
2026-02-21T17:46:04Z,2119,CHI,expense_scouting,-110400,2119-02
2026-02-21T17:46:04Z,2119,CHI,expense_facilities,-119600,2119-02
2026-02-21T17:46:04Z,2119,CHI,expense_operations,-266800,2119-02
2026-02-21T17:46:04Z,2119,DEN,revenue_tickets,997500,2119-02
2026-02-21T17:46:04Z,2119,DEN,revenue_concessions,218500,2119-02
2026-02-21T17:46:04Z,2119,DEN,revenue_media,304000,2119-02
2026-02-21T17:46:04Z,2119,DEN,revenue_sponsorship,209000,2119-02
2026-02-21T17:46:04Z,2119,DEN,expense_training,-133000,2119-02
2026-02-21T17:46:04Z,2119,DEN,expense_scouting,-114000,2119-02
2026-02-21T17:46:04Z,2119,DEN,expense_facilities,-123500,2119-02
2026-02-21T17:46:04Z,2119,DEN,expense_operations,-275500,2119-02
2026-02-21T17:46:04Z,2119,AUS,revenue_tickets,966000,2119-02
2026-02-21T17:46:04Z,2119,AUS,revenue_concessions,211600,2119-02
2026-02-21T17:46:04Z,2119,AUS,revenue_media,294400,2119-02
2026-02-21T17:46:04Z,2119,AUS,revenue_sponsorship,202400,2119-02
2026-02-21T17:46:04Z,2119,AUS,expense_training,-128800,2119-02
2026-02-21T17:46:04Z,2119,AUS,expense_scouting,-110400,2119-02
2026-02-21T17:46:04Z,2119,AUS,expense_facilities,-119600,2119-02
2026-02-21T17:46:04Z,2119,AUS,expense_operations,-266800,2119-02
2026-02-21T17:46:04Z,2119,NEW,revenue_tickets,976500,2119-02
2026-02-21T17:46:04Z,2119,NEW,revenue_concessions,213900,2119-02
2026-02-21T17:46:04Z,2119,NEW,revenue_media,297600,2119-02
2026-02-21T17:46:04Z,2119,NEW,revenue_sponsorship,204600,2119-02
2026-02-21T17:46:04Z,2119,NEW,expense_training,-130200,2119-02
2026-02-21T17:46:04Z,2119,NEW,expense_scouting,-111600,2119-02
2026-02-21T17:46:04Z,2119,NEW,expense_facilities,-120900,2119-02
2026-02-21T17:46:04Z,2119,NEW,expense_operations,-269700,2119-02
2026-02-21T17:46:04Z,2119,DAL,revenue_tickets,1155000,2119-02
2026-02-21T17:46:04Z,2119,DAL,revenue_concessions,253000,2119-02
2026-02-21T17:46:04Z,2119,DAL,revenue_media,352000,2119-02
2026-02-21T17:46:04Z,2119,DAL,revenue_sponsorship,242000,2119-02
2026-02-21T17:46:04Z,2119,DAL,expense_training,-154000,2119-02
2026-02-21T17:46:04Z,2119,DAL,expense_scouting,-132000,2119-02
2026-02-21T17:46:04Z,2119,DAL,expense_facilities,-143000,2119-02
2026-02-21T17:46:04Z,2119,DAL,expense_operations,-319000,2119-02
2026-02-21T17:46:04Z,2119,ELP,revenue_tickets,1102500,2119-02
2026-02-21T17:46:04Z,2119,ELP,revenue_concessions,241500,2119-02
2026-02-21T17:46:04Z,2119,ELP,revenue_media,336000,2119-02
2026-02-21T17:46:04Z,2119,ELP,revenue_sponsorship,231000,2119-02
2026-02-21T17:46:04Z,2119,ELP,expense_training,-147000,2119-02
2026-02-21T17:46:04Z,2119,ELP,expense_scouting,-126000,2119-02
2026-02-21T17:46:04Z,2119,ELP,expense_facilities,-136500,2119-02
2026-02-21T17:46:04Z,2119,ELP,expense_operations,-304500,2119-02
2026-02-21T17:46:04Z,2119,ALB,revenue_tickets,1134000,2119-02
2026-02-21T17:46:04Z,2119,ALB,revenue_concessions,248400,2119-02
2026-02-21T17:46:04Z,2119,ALB,revenue_media,345600,2119-02
2026-02-21T17:46:04Z,2119,ALB,revenue_sponsorship,237600,2119-02
2026-02-21T17:46:04Z,2119,ALB,expense_training,-151200,2119-02
2026-02-21T17:46:04Z,2119,ALB,expense_scouting,-129600,2119-02
2026-02-21T17:46:04Z,2119,ALB,expense_facilities,-140400,2119-02
2026-02-21T17:46:04Z,2119,ALB,expense_operations,-313200,2119-02
2026-02-21T17:46:04Z,2119,POR,revenue_tickets,1050000,2119-02
2026-02-21T17:46:04Z,2119,POR,revenue_concessions,230000,2119-02
2026-02-21T17:46:04Z,2119,POR,revenue_media,320000,2119-02
2026-02-21T17:46:04Z,2119,POR,revenue_sponsorship,220000,2119-02
2026-02-21T17:46:04Z,2119,POR,expense_training,-140000,2119-02
2026-02-21T17:46:04Z,2119,POR,expense_scouting,-120000,2119-02
2026-02-21T17:46:04Z,2119,POR,expense_facilities,-130000,2119-02
2026-02-21T17:46:04Z,2119,POR,expense_operations,-290000,2119-02
2026-02-21T17:46:04Z,2119,SAN,revenue_tickets,1113000,2119-02
2026-02-21T17:46:04Z,2119,SAN,revenue_concessions,243800,2119-02
2026-02-21T17:46:04Z,2119,SAN,revenue_media,339200,2119-02
2026-02-21T17:46:04Z,2119,SAN,revenue_sponsorship,233200,2119-02
2026-02-21T17:46:04Z,2119,SAN,expense_training,-148400,2119-02
2026-02-21T17:46:04Z,2119,SAN,expense_scouting,-127200,2119-02
2026-02-21T17:46:04Z,2119,SAN,expense_facilities,-137800,2119-02
2026-02-21T17:46:04Z,2119,SAN,expense_operations,-307400,2119-02
2026-02-21T17:46:04Z,2119,COL,revenue_tickets,1071000,2119-02
2026-02-21T17:46:04Z,2119,COL,revenue_concessions,234600,2119-02
2026-02-21T17:46:04Z,2119,COL,revenue_media,326400,2119-02
2026-02-21T17:46:04Z,2119,COL,revenue_sponsorship,224400,2119-02
2026-02-21T17:46:04Z,2119,COL,expense_training,-142800,2119-02
2026-02-21T17:46:04Z,2119,COL,expense_scouting,-122400,2119-02
2026-02-21T17:46:04Z,2119,COL,expense_facilities,-132600,2119-02
2026-02-21T17:46:04Z,2119,COL,expense_operations,-295800,2119-02
2026-02-21T17:46:04Z,2119,PHI,revenue_tickets,1102500,2119-02
